22092.3	27034.2	60801.5	52822.4	55499.1	72690.5	69966.2	84773.5	92346.6	123622	170756	444736	1.52926e+006	3.13072e+006	4.16462e+006	4.45629e+006	4.52787e+006	4.46218e+006	4.53139e+006	4.51569e+006	4.56476e+006	4.56036e+006	4.53151e+006	4.51066e+006	4.4607e+006	4.46091e+006	4.59711e+006	4.56452e+006	4.59315e+006	4.49809e+006	4.63563e+006	4.5449e+006	4.52729e+006	4.4603e+006	4.4319e+006	4.50881e+006	4.16037e+006	3.0789e+006	1.45963e+006	453616	157685	114758	107405	79212.9	69904.3	58289.8	44974.5	49244.1	38859.4	52336.4	25560.3	
30970	31356.7	44405.5	36112.3	69502.7	74457	58626.8	92190.2	93282.7	124873	188746	462625	1.56015e+006	3.21671e+006	4.24832e+006	4.57391e+006	4.61299e+006	4.53946e+006	4.62662e+006	4.60355e+006	4.66179e+006	4.64064e+006	4.6786e+006	4.58018e+006	4.58303e+006	4.58463e+006	4.71773e+006	4.62738e+006	4.65031e+006	4.63191e+006	4.73964e+006	4.63869e+006	4.64006e+006	4.54629e+006	4.5337e+006	4.60368e+006	4.27613e+006	3.15116e+006	1.49304e+006	473781	171565	124644	99255.7	84378.4	78198.9	72607.4	45086.4	54605.9	41212.9	41891.8	32215.9	
24734.5	31928.2	44754.9	47411.9	76522.4	63595	70768	96040.4	104991	136348	193342	490981	1.61186e+006	3.24324e+006	4.34222e+006	4.65659e+006	4.65151e+006	4.73062e+006	4.71404e+006	4.7378e+006	4.75422e+006	4.79281e+006	4.76436e+006	4.68483e+006	4.65907e+006	4.66953e+006	4.82417e+006	4.74533e+006	4.75758e+006	4.75729e+006	4.82092e+006	4.76575e+006	4.69099e+006	4.66191e+006	4.60811e+006	4.75624e+006	4.3361e+006	3.19171e+006	1.55511e+006	500324	181037	148706	94949.9	94268.9	72462	57690.9	68856.4	41295.8	38880.6	36428.7	29680.4	
29339.8	41644.2	49169.3	61307.4	71260	74679.9	77155	102828	108150	136143	199539	522384	1.65439e+006	3.36126e+006	4.45051e+006	4.75544e+006	4.75635e+006	4.74173e+006	4.83595e+006	4.85402e+006	4.88431e+006	4.88913e+006	4.91193e+006	4.80024e+006	4.73885e+006	4.81903e+006	4.90579e+006	4.89336e+006	4.9204e+006	4.81701e+006	4.93674e+006	4.85998e+006	4.86229e+006	4.79179e+006	4.75087e+006	4.83169e+006	4.39744e+006	3.27622e+006	1.62504e+006	517202	204561	146352	93111.7	106173	79505.5	68086.9	69784.4	42236.3	43171.3	28559.5	29325.4	
33444.7	41190.4	42706.7	53601.3	55384.4	76853.8	75495.9	102911	115168	141790	206958	548208	1.70994e+006	3.41016e+006	4.51704e+006	4.89978e+006	4.88021e+006	4.95497e+006	4.97646e+006	4.95467e+006	5.03561e+006	5.06745e+006	5.00933e+006	4.93314e+006	4.91319e+006	4.96147e+006	5.02007e+006	5.04117e+006	5.02715e+006	5.00712e+006	5.08926e+006	5.02264e+006	4.96074e+006	4.86489e+006	4.8777e+006	4.97688e+006	4.52824e+006	3.32701e+006	1.68023e+006	553573	210575	158168	115746	102061	93389.8	64794.8	63542.8	50138.4	41102.6	37001.3	32849.9	
29961.4	53054.7	44285.8	59874.2	63519.3	74011.1	89465.3	104803	128724	169013	219696	566283	1.78566e+006	3.51412e+006	4.60315e+006	5.03243e+006	5.01954e+006	5.00503e+006	5.14228e+006	5.12361e+006	5.17266e+006	5.19455e+006	5.15857e+006	5.07013e+006	5.01865e+006	5.06799e+006	5.16316e+006	5.16743e+006	5.12592e+006	5.10746e+006	5.17199e+006	5.09555e+006	5.11459e+006	5.02946e+006	4.96314e+006	5.07696e+006	4.59491e+006	3.38205e+006	1.73829e+006	581058	224404	156350	134327	98847.3	100193	67504.3	61160	51787.9	39665.9	33799	35520	
24982.4	39619.5	62409.6	60783.8	69781.1	92177.3	91162.5	93227.1	113346	174184	230337	598529	1.82406e+006	3.63627e+006	4.76891e+006	5.17992e+006	5.21325e+006	5.2002e+006	5.31106e+006	5.31547e+006	5.29943e+006	5.32457e+006	5.3541e+006	5.25959e+006	5.23614e+006	5.22174e+006	5.30006e+006	5.31321e+006	5.31401e+006	5.31017e+006	5.35866e+006	5.22885e+006	5.19999e+006	5.21156e+006	5.12514e+006	5.2304e+006	4.73812e+006	3.51839e+006	1.80983e+006	600038	239380	167594	124940	126865	100592	80302.2	50896.7	38294.9	45312.9	43133.2	35304.1	
37841.8	41498	44560.8	43074	56196.2	80560.4	81312.3	95480.3	120250	163615	242480	619837	1.92677e+006	3.711e+006	4.87488e+006	5.35725e+006	5.33821e+006	5.39918e+006	5.44238e+006	5.42945e+006	5.47311e+006	5.50148e+006	5.49755e+006	5.41331e+006	5.43745e+006	5.42112e+006	5.52144e+006	5.48311e+006	5.48267e+006	5.47271e+006	5.50228e+006	5.43164e+006	5.37659e+006	5.42296e+006	5.27939e+006	5.39636e+006	4.80281e+006	3.60594e+006	1.86554e+006	642651	265482	171283	136497	110211	110184	81331.6	72744.9	53929	40765.8	37900.7	18040.8	
20561.7	44365.4	32479	52310.5	59676.8	80758.3	99056.7	100055	137408	180049	259648	652126	2.00052e+006	3.81353e+006	5.05344e+006	5.5104e+006	5.54987e+006	5.58797e+006	5.66462e+006	5.64285e+006	5.72178e+006	5.65995e+006	5.67747e+006	5.6086e+006	5.64299e+006	5.61159e+006	5.66332e+006	5.74301e+006	5.72551e+006	5.70381e+006	5.74253e+006	5.63253e+006	5.5841e+006	5.56124e+006	5.48496e+006	5.60318e+006	5.01104e+006	3.7145e+006	1.95559e+006	674992	268330	163369	135316	112127	104968	101994	66964.1	42164.7	41229.3	31165.7	9878.27	
27530.4	30064.8	35959.6	43239.1	65520.7	82321.5	98081.1	107477	143504	189137	279010	732536	2.04276e+006	3.99048e+006	5.23151e+006	5.74704e+006	5.80755e+006	5.85008e+006	5.92248e+006	5.81474e+006	5.94367e+006	5.82655e+006	5.86634e+006	5.89084e+006	5.84526e+006	5.84531e+006	5.91707e+006	5.93807e+006	5.94256e+006	5.92763e+006	5.9952e+006	5.92787e+006	5.74552e+006	5.75717e+006	5.74367e+006	5.77978e+006	5.20172e+006	3.88444e+006	2.01202e+006	742060	276961	165289	127906	107275	77617.6	74503.6	55693.8	43388.7	32711.8	34258	25729.3	
35276.6	25067.4	45641.1	41951.5	73867.5	79771.1	108078	115341	127608	186358	278653	784368	2.16525e+006	4.13209e+006	5.43127e+006	5.95817e+006	6.1057e+006	6.01381e+006	6.1584e+006	6.11785e+006	6.18341e+006	6.13752e+006	6.1965e+006	6.16598e+006	6.16608e+006	6.13121e+006	6.09454e+006	6.21686e+006	6.16409e+006	6.16572e+006	6.18786e+006	6.1603e+006	6.04708e+006	6.01698e+006	6.01136e+006	6.03208e+006	5.38654e+006	4.03392e+006	2.18916e+006	783170	306321	196343	122138	105095	88935.9	72031.8	63406.7	49555	37740	23072	14666	
35701.9	20123.5	33564.7	44912.8	47357.2	73064	107164	107617	158606	191056	299347	841656	2.28872e+006	4.30789e+006	5.7429e+006	6.27901e+006	6.37973e+006	6.29433e+006	6.45288e+006	6.3923e+006	6.48707e+006	6.43757e+006	6.48976e+006	6.47877e+006	6.4786e+006	6.44372e+006	6.46705e+006	6.50717e+006	6.54722e+006	6.41479e+006	6.56991e+006	6.52249e+006	6.33871e+006	6.34985e+006	6.32742e+006	6.30539e+006	5.67169e+006	4.19042e+006	2.30816e+006	850807	319519	177741	139591	89761.5	93998.5	71330.5	57082.5	46096.7	25065	22176.1	16714.4	
39451.3	30849.1	26363.2	35991.6	39962.8	73995.7	82735.4	108314	139965	192781	329778	894984	2.41401e+006	4.57063e+006	6.08387e+006	6.58525e+006	6.76257e+006	6.76208e+006	6.92824e+006	6.80069e+006	6.8322e+006	6.82543e+006	6.85498e+006	6.84399e+006	6.86923e+006	6.79443e+006	6.89714e+006	6.89274e+006	6.94428e+006	6.8467e+006	6.89366e+006	6.84186e+006	6.71948e+006	6.68734e+006	6.68184e+006	6.68958e+006	5.98346e+006	4.4309e+006	2.40645e+006	875194	335007	197884	162887	101779	97752.4	74729.4	49920.1	35444.4	17777.6	22752.3	5423.57	
14986.4	20248.5	22789.5	19404.8	53276	73999.9	71620.3	120024	115993	206784	345691	969754	2.60288e+006	4.84667e+006	6.44322e+006	7.14376e+006	7.20773e+006	7.17659e+006	7.38581e+006	7.27111e+006	7.26508e+006	7.35663e+006	7.37103e+006	7.30707e+006	7.33934e+006	7.23709e+006	7.38116e+006	7.45307e+006	7.39711e+006	7.38386e+006	7.42159e+006	7.45134e+006	7.1928e+006	7.28424e+006	7.06043e+006	7.08114e+006	6.44491e+006	4.76617e+006	2.56301e+006	944775	383061	203799	133674	82319.4	71568.6	64835	46513.6	32199.7	15786.2	21075.1	7182.86	
9680.62	11515.8	19012.2	23489.5	29603.6	49140.3	86231.5	112931	112401	190068	346604	1.06155e+006	2.82656e+006	5.29547e+006	7.13533e+006	7.82217e+006	7.94644e+006	7.86253e+006	8.10934e+006	7.94157e+006	8.04537e+006	8.09226e+006	8.09115e+006	8.01325e+006	7.93277e+006	8.0078e+006	8.0468e+006	8.06086e+006	8.13378e+006	8.103e+006	8.16756e+006	8.16834e+006	7.9564e+006	8.05279e+006	7.87381e+006	7.74535e+006	7.11697e+006	5.16302e+006	2.83634e+006	1.0293e+006	391466	173546	133784	89152.5	60077.1	73020.1	24448.8	21514	8218.1	16744	7897.35	
1181.08	9251.81	9607.78	13060.7	24883.7	45483.7	66947.6	73223.6	89489	179727	359632	1.1409e+006	3.22501e+006	6.07934e+006	8.10978e+006	8.9045e+006	9.07297e+006	8.93657e+006	9.16037e+006	9.08021e+006	9.13824e+006	9.23665e+006	9.17431e+006	9.02675e+006	9.00076e+006	9.02684e+006	9.12901e+006	9.16464e+006	9.21539e+006	9.19294e+006	9.28194e+006	9.24815e+006	8.92801e+006	9.02027e+006	8.92126e+006	8.92716e+006	7.96952e+006	5.99158e+006	3.2066e+006	1.10671e+006	368830	170499	108910	64104.9	52985.3	58599.2	18784.5	14787.4	7211.87	9347.02	5367.96	
2278.65	6135.26	3562.78	13106.5	27189.1	16197.6	29456.8	51149.6	86396.1	127870	346436	1.31369e+006	3.74387e+006	6.87938e+006	9.39374e+006	1.03752e+007	1.04459e+007	1.04766e+007	1.05963e+007	1.05032e+007	1.05365e+007	1.06822e+007	1.05748e+007	1.04836e+007	1.04962e+007	1.04061e+007	1.05318e+007	1.05872e+007	1.04679e+007	1.04979e+007	1.07516e+007	1.06123e+007	1.03732e+007	1.04361e+007	1.04823e+007	1.02652e+007	9.25193e+006	6.7366e+006	3.63916e+006	1.24894e+006	332749	130346	102595	55427.9	24394	35747.9	10953.7	24791.4	9236.75	1993.84	2135.74	
0	3569.55	178.753	8230.94	9033.23	10012	28828.5	36553.4	75423.9	90325.4	363317	1.30999e+006	4.07707e+006	7.62877e+006	1.02487e+007	1.13674e+007	1.16296e+007	1.17228e+007	1.16348e+007	1.15648e+007	1.16038e+007	1.16584e+007	1.18885e+007	1.1395e+007	1.14669e+007	1.15045e+007	1.17215e+007	1.17126e+007	1.16623e+007	1.16048e+007	1.17032e+007	1.18713e+007	1.14025e+007	1.12823e+007	1.13739e+007	1.12178e+007	1.02198e+007	7.35237e+006	4.13318e+006	1.40302e+006	336951	88536	49657.9	41527.4	11377.8	11860.2	6097.88	11399.3	3455.52	0	0	
0	0	0	957.023	5400.44	5584.72	13060.1	30045.1	20245.6	62333	286661	1.31605e+006	4.0469e+006	7.43615e+006	9.70752e+006	1.09303e+007	1.10956e+007	1.10822e+007	1.09559e+007	1.11278e+007	1.09522e+007	1.11591e+007	1.11126e+007	1.09028e+007	1.0982e+007	1.09713e+007	1.12042e+007	1.11648e+007	1.12637e+007	1.11064e+007	1.10285e+007	1.10853e+007	1.08669e+007	1.09763e+007	1.0987e+007	1.07345e+007	9.73371e+006	7.14132e+006	3.9685e+006	1.32869e+006	305341	91047.8	28001.1	14871	7234.89	12034.1	3739.88	3974.58	1374.25	0	0	
0	0	0	0	4579.02	1533.91	3861.75	12168.3	6663.05	32641.6	226057	953152	3.05703e+006	5.64078e+006	7.53447e+006	8.32058e+006	8.36581e+006	8.61535e+006	8.64588e+006	8.64118e+006	8.72125e+006	8.573e+006	8.4345e+006	8.47979e+006	8.52547e+006	8.60277e+006	8.70424e+006	8.74927e+006	8.74036e+006	8.43485e+006	8.69817e+006	8.56884e+006	8.49282e+006	8.49698e+006	8.42713e+006	8.39887e+006	7.59797e+006	5.49588e+006	3.01476e+006	934642	228813	48611.7	28535.5	6214.97	5629.42	3018.64	2129.76	896.821	1911.58	0	0	
0	0	0	0	0	0	8754.43	3689.78	0	15169.3	137102	542377	1.73791e+006	3.3564e+006	4.41693e+006	5.00387e+006	4.82123e+006	4.88003e+006	5.00974e+006	4.88873e+006	5.03555e+006	4.99535e+006	4.75524e+006	5.07412e+006	4.92642e+006	4.85004e+006	4.94843e+006	4.99728e+006	5.0593e+006	4.95841e+006	4.66399e+006	4.92611e+006	4.94463e+006	5.02184e+006	5.03633e+006	4.82594e+006	4.36771e+006	3.20054e+006	1.66923e+006	490661	125916	19543.3	9928.57	1125.26	398.978	0	0	1283.46	0	0	0	
0	0	0	0	0	0	0	1507.53	0	9532.68	46007	231939	733785	1.41232e+006	1.80409e+006	2.10973e+006	2.06643e+006	2.05496e+006	2.00806e+006	2.05857e+006	2.17153e+006	2.16422e+006	2.20023e+006	2.05647e+006	2.1136e+006	2.06552e+006	2.00098e+006	2.05173e+006	2.09839e+006	2.0114e+006	2.03628e+006	2.12511e+006	2.12633e+006	2.11042e+006	2.00865e+006	2.09762e+006	1.78032e+006	1.33784e+006	742236	259097	53603.9	6749.86	1082.96	3492.12	1995.97	0	0	1689.5	0	0	0	
0	0	0	0	0	0	0	1646.81	0	3927.54	7329.73	87166.9	212606	409386	510714	627809	596239	656329	537241	667973	605727	580907	618353	633761	624303	653850	584268	597755	641004	615488	562519	583637	586730	607245	647892	593836	582314	358624	216785	60026	7389.46	2418.91	2075.13	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2699.21	15241	50207.8	83237.5	84954.7	125767	146062	129041	105282	94529.2	114350	116268	130457	128636	120241	134440	130401	147134	132497	107366	146056	110345	96409.9	146227	132880	108912	102678	66337.3	41624.1	18250.1	602.761	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	13543.2	12477.7	12261.2	15244.2	6338.33	18353.9	12108.6	15811.2	11580.8	11502.4	16353.1	14265.4	5466.51	28355.8	7608.95	25238.6	21243	12739.2	17894.6	23465.7	17122.6	18618	11458.3	21548.3	13944.7	8973.54	4320.34	2280.04	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2518.17	1249.38	1570.2	5443.97	0	4901.89	0	0	1994.04	850.717	1425.09	0	0	1867.3	0	789.135	931.39	2102.78	1648.91	5248.16	2878.2	2965.57	0	0	2038.87	1368.94	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2712.04	0	0	0	0	3151.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	2.28074e+006	2.32529e+006	2.3014e+006	2.3218e+006	2.3063e+006	2.32427e+006	2.32767e+006	2.34148e+006	2.28708e+006	2.30105e+006	2.32117e+006	2.30117e+006	2.31962e+006	2.3131e+006	2.2864e+006	2.30519e+006	2.30842e+006	2.29134e+006	2.27845e+006	2.28988e+006	2.28951e+006	2.29368e+006	2.29702e+006	2.36766e+006	2.2828e+006	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	2.29168e+006	2.33323e+006	2.28129e+006	2.29263e+006	2.30025e+006	2.40424e+006	2.2939e+006	2.3939e+006	2.26963e+006	2.30547e+006	2.31427e+006	2.29507e+006	2.30979e+006	2.29871e+006	2.32377e+006	2.28694e+006	2.33752e+006	2.30127e+006	2.30639e+006	2.32713e+006	2.33435e+006	2.35011e+006	2.30262e+006	2.36444e+006	2.29267e+006	49.0589	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1164.53	2.32553e+006	2.36721e+006	2.3338e+006	2.32508e+006	2.29322e+006	2.35034e+006	2.3514e+006	2.33066e+006	2.28452e+006	2.33178e+006	2.32779e+006	2.37415e+006	2.35385e+006	2.32177e+006	2.37575e+006	2.30037e+006	2.3455e+006	2.25127e+006	2.32728e+006	2.26404e+006	2.34228e+006	2.30688e+006	2.34785e+006	2.32022e+006	2.35585e+006	1138.86	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2389.77	2.35621e+006	2.40585e+006	2.30823e+006	2.30596e+006	2.31214e+006	2.3003e+006	2.33705e+006	2.38456e+006	2.29696e+006	2.32062e+006	2.30544e+006	2.34826e+006	2.25897e+006	2.33231e+006	2.29283e+006	2.32149e+006	2.34408e+006	2.30442e+006	2.30081e+006	2.33423e+006	2.33254e+006	2.28542e+006	2.35966e+006	2.33859e+006	2.36e+006	3135.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	3506.4	2.29031e+006	2.33015e+006	2.32612e+006	2.27969e+006	2.30944e+006	2.36619e+006	2.35304e+006	2.32042e+006	2.34264e+006	2.29566e+006	2.38154e+006	2.31579e+006	2.35939e+006	2.28151e+006	2.34064e+006	2.31399e+006	2.31038e+006	2.29122e+006	2.33171e+006	2.29033e+006	2.33324e+006	2.29811e+006	2.30653e+006	2.29565e+006	2.31827e+006	3821.46	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	4770.2	2.31661e+006	2.32564e+006	2.36838e+006	2.38521e+006	2.31548e+006	2.28936e+006	2.32859e+006	2.30987e+006	2.31718e+006	2.31313e+006	2.28802e+006	2.32195e+006	2.3524e+006	2.32988e+006	2.33761e+006	2.3624e+006	2.3658e+006	2.3812e+006	2.3793e+006	2.32506e+006	2.27713e+006	2.31139e+006	2.30072e+006	2.31852e+006	2.32728e+006	5419.77	333.55	0	0	0	0	0.0339942	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	6551.9	2.34647e+006	2.31225e+006	2.27905e+006	2.34464e+006	2.34678e+006	2.30983e+006	2.304e+006	2.35363e+006	2.31062e+006	2.35393e+006	2.35507e+006	2.32703e+006	2.31698e+006	2.35427e+006	2.31519e+006	2.34549e+006	2.37165e+006	2.31034e+006	2.28369e+006	2.31488e+006	2.31496e+006	2.32151e+006	2.38797e+006	2.31755e+006	2.33917e+006	7383.15	647.035	0	0	0	0	601.655	451.599	310.511	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	81.4518	8161.8	2.34813e+006	2.33266e+006	2.35889e+006	2.36988e+006	2.28995e+006	2.32182e+006	2.32315e+006	2.3062e+006	2.3143e+006	2.44238e+006	2.30836e+006	2.27823e+006	2.42266e+006	2.33654e+006	2.31241e+006	2.34638e+006	2.32254e+006	2.27663e+006	2.34131e+006	2.35676e+006	2.31464e+006	2.33451e+006	2.35404e+006	2.31408e+006	2.28451e+006	10123.3	889.394	0	0	0	0	0	0	526.65	667.306	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	503.413	10195.6	2.29277e+006	2.30889e+006	2.35231e+006	2.28269e+006	2.34455e+006	2.35763e+006	2.32017e+006	2.35627e+006	2.43163e+006	2.38797e+006	2.39789e+006	2.42942e+006	2.30033e+006	2.33406e+006	2.35203e+006	2.33671e+006	2.33381e+006	2.31904e+006	2.42728e+006	2.32261e+006	2.33904e+006	2.35988e+006	2.38136e+006	2.31554e+006	2.2922e+006	11631.4	1133.28	151.629	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	531.591	12381	2.33663e+006	2.33898e+006	2.37191e+006	2.33817e+006	2.33084e+006	2.32592e+006	2.30274e+006	2.36588e+006	2.35632e+006	2.31087e+006	2.3255e+006	2.38107e+006	2.37206e+006	2.34026e+006	2.33581e+006	2.30923e+006	2.39471e+006	2.4115e+006	2.35411e+006	2.3714e+006	2.30095e+006	2.3786e+006	2.36724e+006	2.35956e+006	2.34954e+006	14221.6	856.036	718.297	35.5792	0	0	0	0	0	0	0	0	0	
